 3.35000e+01  8.01576e-02 -2.93575e-03  1.34491e-02 -3.66248e-02  7.97896e-03  7.71349e-03  1.65294e-01
 3.40000e+01  7.84193e-02 -2.76093e-03  1.33513e-02 -3.52072e-02  7.95726e-03  7.61889e-03  1.65783e-01
 3.45000e+01  7.67687e-02 -2.62990e-03  1.32367e-02 -3.42574e-02  7.92049e-03  7.51420e-03  1.66128e-01
 3.50000e+01  7.52157e-02 -2.53411e-03  1.31066e-02 -3.36912e-02  7.86939e-03  7.40517e-03  1.66313e-01
 3.55000e+01  7.37689e-02 -2.46430e-03  1.29724e-02 -3.34056e-02  7.81205e-03  7.29738e-03  1.66414e-01
 3.60000e+01  7.24364e-02 -2.41121e-03  1.28459e-02 -3.32872e-02  7.75686e-03  7.19619e-03  1.66518e-01
 3.65000e+01  7.12256e-02 -2.36622e-03  1.27294e-02 -3.32214e-02  7.70542e-03  7.10659e-03  1.66630e-01
 3.70000e+01  7.01430e-02 -2.32154e-03  1.26177e-02 -3.30972e-02  7.65375e-03  7.03293e-03  1.66686e-01
 3.75000e+01  6.91921e-02 -2.27006e-03  1.25087e-02 -3.28081e-02  7.60047e-03  6.97852e-03  1.66650e-01
 3.80000e+01  6.83726e-02 -2.20542e-03  1.24102e-02 -3.22559e-02  7.55115e-03  6.94528e-03  1.66588e-01
 3.85000e+01  6.76811e-02 -2.12256e-03  1.23314e-02 -3.13612e-02  7.51249e-03  6.93386e-03  1.66586e-01
 3.90000e+01  6.71117e-02 -2.01838e-03  1.22725e-02 -3.00750e-02  7.48490e-03  6.94374e-03  1.66652e-01
 3.95000e+01  6.66563e-02 -1.89192e-03  1.22260e-02 -2.83831e-02  7.46326e-03  6.97332e-03  1.66716e-01
 4.00000e+01  6.63041e-02 -1.74384e-03  1.21868e-02 -2.63006e-02  7.44418e-03  7.01989e-03  1.66737e-01
 4.05000e+01  6.60413e-02 -1.57601e-03  1.21574e-02 -2.38640e-02  7.42985e-03  7.07974e-03  1.66753e-01
 4.10000e+01  6.58522e-02 -1.39151e-03  1.21434e-02 -2.11309e-02  7.42457e-03  7.14856e-03  1.66837e-01
 4.15000e+01  6.57214e-02 -1.19482e-03  1.21444e-02 -1.81801e-02  7.42862e-03  7.22189e-03  1.67006e-01
 4.20000e+01  6.56340e-02 -9.91463e-04  1.21531e-02 -1.51059e-02  7.43700e-03  7.29550e-03  1.67199e-01
 4.25000e+01  6.55765e-02 -7.87232e-04  1.21623e-02 -1.20048e-02  7.44498e-03  7.36550e-03  1.67362e-01
 4.30000e+01  6.55359e-02 -5.87679e-04  1.21731e-02 -8.96728e-03  7.45374e-03  7.42844e-03  1.67522e-01
 4.35000e+01  6.55012e-02 -3.98102e-04  1.21913e-02 -6.07777e-03  7.46753e-03  7.48162e-03  1.67749e-01
 4.40000e+01  6.54643e-02 -2.23606e-04  1.22156e-02 -3.41569e-03  7.48583e-03  7.52331e-03  1.68043e-01
 4.45000e+01  6.54204e-02 -6.88207e-05  1.22374e-02 -1.05198e-03  7.50246e-03  7.55281e-03  1.68319e-01
 4.50000e+01  6.53669e-02  6.25250e-05  1.22517e-02  9.56525e-04  7.51399e-03  7.57025e-03  1.68531e-01
 4.55000e+01  6.53027e-02  1.67790e-04  1.22635e-02  2.56942e-03  7.52398e-03  7.57641e-03  1.68731e-01
 4.60000e+01  6.52285e-02  2.45343e-04  1.22781e-02  3.76128e-03  7.53623e-03  7.57276e-03  1.68973e-01
 4.65000e+01  6.51476e-02  2.94465e-04  1.22919e-02  4.51996e-03  7.54808e-03  7.56136e-03  1.69217e-01
 4.70000e+01  6.50644e-02  3.15412e-04  1.22983e-02  4.84769e-03  7.55473e-03  7.54467e-03  1.69388e-01
 4.75000e+01  6.49835e-02  3.09583e-04  1.22988e-02  4.76402e-03  7.55712e-03  7.52515e-03  1.69496e-01
 4.80000e+01  6.49091e-02  2.79571e-04  1.23006e-02  4.30712e-03  7.56018e-03  7.50519e-03  1.69609e-01
 4.85000e+01  6.48456e-02  2.28990e-04  1.23050e-02  3.53132e-03  7.56491e-03  7.48701e-03  1.69736e-01
 4.90000e+01  6.47972e-02  1.62174e-04  1.23069e-02  2.50279e-03  7.56742e-03  7.47257e-03  1.69817e-01
 4.95000e+01  6.47673e-02  8.40230e-05  1.23041e-02  1.29731e-03  7.56617e-03  7.46336e-03  1.69827e-01
 5.00000e+01  6.47572e-02 -9.96818e-17  1.23018e-02 -1.53932e-15  7.56483e-03  7.46020e-03  1.69817e-01
 5.05000e+01  6.47673e-02 -8.40230e-05  1.23041e-02 -1.29731e-03  7.56617e-03  7.46336e-03  1.69827e-01
 5.10000e+01  6.47972e-02 -1.62174e-04  1.23069e-02 -2.50279e-03  7.56742e-03  7.47257e-03  1.69817e-01
 5.15000e+01  6.48456e-02 -2.28990e-04  1.23050e-02 -3.53132e-03  7.56491e-03  7.48701e-03  1.69736e-01
 5.20000e+01  6.49091e-02 -2.79571e-04  1.23006e-02 -4.30712e-03  7.56018e-03  7.50519e-03  1.69609e-01
 5.25000e+01  6.49835e-02 -3.09583e-04  1.22988e-02 -4.76402e-03  7.55712e-03  7.52515e-03  1.69496e-01
 5.30000e+01  6.50644e-02 -3.15412e-04  1.22983e-02 -4.84769e-03  7.55473e-03  7.54467e-03  1.69388e-01
 5.35000e+01  6.51476e-02 -2.94465e-04  1.22919e-02 -4.51996e-03  7.54808e-03  7.56136e-03  1.69217e-01
 5.40000e+01  6.52285e-02 -2.45343e-04  1.22781e-02 -3.76128e-03  7.53623e-03  7.57276e-03  1.68973e-01
 5.45000e+01  6.53027e-02 -1.67790e-04  1.22635e-02 -2.56942e-03  7.52398e-03  7.57641e-03  1.68731e-01
 5.50000e+01  6.53669e-02 -6.25250e-05  1.22517e-02 -9.56525e-04  7.51399e-03  7.57025e-03  1.68531e-01
 5.55000e+01  6.54204e-02  6.88207e-05  1.22374e-02  1.05198e-03  7.50246e-03  7.55281e-03  1.68319e-01
 5.60000e+01  6.54643e-02  2.23606e-04  1.22156e-02  3.41569e-03  7.48583e-03  7.52331e-03  1.68043e-01
 5.65000e+01  6.55012e-02  3.98102e-04  1.21913e-02  6.07777e-03  7.46753e-03  7.48162e-03  1.67749e-01
 5.70000e+01  6.55359e-02  5.87679e-04  1.21731e-02  8.96728e-03  7.45374e-03  7.42844e-03  1.67522e-01
 5.75000e+01  6.55765e-02  7.87232e-04  1.21623e-02  1.20048e-02  7.44498e-03  7.36550e-03  1.67362e-01
 5.80000e+01  6.56340e-02  9.91463e-04  1.21531e-02  1.51059e-02  7.43700e-03  7.29550e-03  1.67199e-01
 5.85000e+01  6.57214e-02  1.19482e-03  1.21444e-02  1.81801e-02  7.42862e-03  7.22189e-03  1.67006e-01
 5.90000e+01  6.58522e-02  1.39151e-03  1.21434e-02  2.11309e-02  7.42457e-03  7.14856e-03  1.66837e-01
 5.95000e+01  6.60413e-02  1.57601e-03  1.21574e-02  2.38640e-02  7.42985e-03  7.07974e-03  1.66753e-01
 6.00000e+01  6.63041e-02  1.74384e-03  1.21868e-02  2.63006e-02  7.44418e-03  7.01989e-03  1.66737e-01
 6.05000e+01  6.66563e-02  1.89192e-03  1.22260e-02  2.83831e-02  7.46326e-03  6.97332e-03  1.66716e-01
 6.10000e+01  6.71117e-02  2.01838e-03  1.22725e-02  3.00750e-02  7.48490e-03  6.94374e-03  1.66652e-01
 6.15000e+01  6.76811e-02  2.12256e-03  1.23314e-02  3.13612e-02  7.51249e-03  6.93386e-03  1.66586e-01
 6.20000e+01  6.83726e-02  2.20542e-03  1.24102e-02  3.22559e-02  7.55115e-03  6.94528e-03  1.66588e-01
 6.25000e+01  6.91921e-02  2.27006e-03  1.25087e-02  3.28081e-02  7.60047e-03  6.97852e-03  1.66650e-01
 6.30000e+01  7.01430e-02  2.32154e-03  1.26177e-02  3.30972e-02  7.65375e-03  7.03293e-03  1.66686e-01
 6.35000e+01  7.12256e-02  2.36622e-03  1.27294e-02  3.32214e-02  7.70542e-03  7.10659e-03  1.66630e-01
 6.40000e+01  7.24364e-02  2.41121e-03  1.28459e-02  3.32872e-02  7.75686e-03  7.19619e-03  1.66518e-01
 6.45000e+01  7.37689e-02  2.46430e-03  1.29724e-02  3.34056e-02  7.81205e-03  7.29738e-03  1.66414e-01
 6.50000e+01  7.52157e-02  2.53411e-03  1.31066e-02  3.36912e-02  7.86939e-03  7.40517e-03  1.66313e-01
 6.55000e+01  7.67687e-02  2.62990e-03  1.32367e-02  3.42574e-02  7.92049e-03  7.51420e-03  1.66128e-01
 6.60000e+01  7.84193e-02  2.76093e-03  1.33513e-02  3.52072e-02  7.95726e-03  7.61889e-03  1.65783e-01
 6.65000e+01  8.01576e-02  2.93575e-03  1.34491e-02  3.66248e-02  7.97896e-03  7.71349e-03  1.65294e-01
 6.70000e+01  8.19738e-02  3.16202e-03  1.35388e-02  3.85736e-02  7.99191e-03  7.79240e-03  1.64756e-01
 6.75000e+01  8.38599e-02  3.44655e-03  1.36295e-02  4.10989e-02  8.00303e-03  7.85062e-03  1.64258e-01
 6.80000e+01  8.58119e-02  3.79530e-03  1.37242e-02  4.42282e-02  8.01455e-03  7.88412e-03  1.63830e-01
 6.85000e+01  8.78302e-02  4.21287e-03  1.38216e-02  4.79661e-02  8.02544e-03  7.89012e-03  1.63465e-01
 6.90000e+01  8.99205e-02  4.70168e-03  1.39242e-02  5.22870e-02  8.03733e-03  7.86718e-03  1.63180e-01
 6.95000e+01  9.20940e-02  5.26131e-03  1.40432e-02  5.71297e-02  8.05821e-03  7.81522e-03  1.63054e-01
 7.00000e+01  9.43681e-02  5.88823e-03  1.41958e-02  6.23964e-02  8.10019e-03  7.73573e-03  1.63199e-01
 7.05000e+01  9.67681e-02  6.57592e-03  1.43971e-02  6.79555e-02  8.17381e-03  7.63192e-03  1.63698e-01
 7.10000e+01  9.93275e-02  7.31512e-03  1.46543e-02  7.36465e-02  8.28361e-03  7.50887e-03  1.64575e-01
 7.15000e+01  1.02088e-01  8.09395e-03  1.49659e-02  7.92841e-02  8.42759e-03  7.37333e-03  1.65791e-01
 7.20000e+01  1.05097e-01  8.89805e-03  1.53255e-02  8.46653e-02  8.59988e-03  7.23342e-03  1.67280e-01
 7.25000e+01  1.08405e-01  9.71082e-03  1.57263e-02  8.95790e-02  8.79425e-03  7.09814e-03  1.68983e-01
 7.30000e+01  1.12065e-01  1.05140e-02  1.61628e-02  9.38204e-02  9.00558e-03  6.97683e-03  1.70861e-01
 7.35000e+01  1.16128e-01  1.12887e-02  1.66295e-02  9.72084e-02  9.22885e-03  6.87867e-03  1.72885e-01
 7.40000e+01  1.20642e-01  1.20163e-02  1.71176e-02  9.96027e-02  9.45701e-03  6.81221e-03  1.75019e-01
 7.45000e+01  1.25647e-01  1.26800e-02  1.76126e-02  1.00918e-01  9.67908e-03  6.78493e-03  1.77215e-01
 7.50000e+01  1.31178e-01  1.32660e-02  1.80934e-02  1.01129e-01  9.87966e-03  6.80285e-03  1.79406e-01
 7.55000e+01  1.37259e-01  1.37636e-02  1.85341e-02  1.00275e-01  1.00401e-02  6.87015e-03  1.81526e-01
 7.60000e+01  1.43901e-01  1.41663e-02  1.89055e-02  9.84445e-02  1.01402e-02  6.98885e-03  1.83520e-01
 7.65000e+01  1.51105e-01  1.44715e-02  1.91791e-02  9.57713e-02  1.01606e-02  7.15866e-03  1.85354e-01
 7.70000e+01  1.58856e-01  1.46805e-02  1.93286e-02  9.24139e-02  1.00848e-02  7.37691e-03  1.87020e-01
 7.75000e+01  1.67130e-01  1.47982e-02  1.93330e-02  8.85430e-02  9.90096e-03  7.63865e-03  1.88538e-01
 7.80000e+01  1.75888e-01  1.48322e-02  1.91775e-02  8.43279e-02  9.60331e-03  7.93695e-03  1.89947e-01
 7.85000e+01  1.85082e-01  1.47930e-02  1.88533e-02  7.99267e-02  9.19166e-03  8.26328e-03  1.91297e-01
 7.90000e+01  1.94656e-01  1.46925e-02  1.83556e-02  7.54793e-02  8.67012e-03  8.60797e-03  1.92636e-01
 7.95000e+01  2.04549e-01  1.45444e-02  1.76822e-02  7.11045e-02  8.04543e-03  8.96071e-03  1.93996e-01
 8.00000e+01  2.14695e-01  1.43626e-02  1.68322e-02  6.68977e-02  7.32575e-03  9.31104e-03  1.95397e-01
 8.05000e+01  2.25025e-01  1.41613e-02  1.58068e-02  6.29318e-02  6.52092e-03  9.64872e-03  1.96847e-01
 8.10000e+01  2.35471e-01  1.39537e-02  1.46109e-02  5.92588e-02  5.64333e-03  9.96408e-03  1.98347e-01
 8.15000e+01  2.45964e-01  1.37523e-02  1.32539e-02  5.59118e-02  4.70829e-03  1.02483e-02  1.99900e-01
 8.20000e+01  2.56438e-01  1.35676e-02  1.17483e-02  5.29081e-02  3.73278e-03  1.04936e-02  2.01501e-01
 8.25000e+01  2.66830e-01  1.34088e-02  1.01080e-02  5.02522e-02  2.73294e-03  1.06934e-02  2.03141e-01
 8.30000e+01  2.77080e-01  1.32829e-02  8.34523e-03  4.79388e-02  1.72179e-03  1.08426e-02  2.04799e-01
 8.35000e+01  2.87133e-01  1.31950e-02  6.47147e-03  4.59543e-02  7.08833e-04  1.09371e-02  2.06447e-01
 8.40000e+01  2.96939e-01  1.31482e-02  4.49899e-03  4.42791e-02 -2.98238e-04  1.09743e-02  2.08060e-01
 8.45000e+01  3.06452e-01  1.31432e-02  2.44428e-03  4.28884e-02 -1.29046e-03  1.09527e-02  2.09619e-01
 8.50000e+01  3.15631e-01  1.31787e-02  3.30197e-04  4.17536e-02 -2.25527e-03  1.08716e-02  2.11118e-01
 8.55000e+01  3.24440e-01  1.32511e-02 -1.81409e-03  4.08430e-02 -3.17589e-03  1.07312e-02  2.12566e-01
 8.60000e+01  3.32849e-01  1.33549e-02 -3.95542e-03  4.01230e-02 -4.03305e-03  1.05327e-02  2.13977e-01
 8.65000e+01  3.40831e-01  1.34829e-02 -6.06007e-03  3.95589e-02 -4.80767e-03  1.02778e-02  2.15367e-01
 8.70000e+01  3.48368e-01  1.36268e-02 -8.09709e-03  3.91161e-02 -5.48381e-03  9.96905e-03  2.16750e-01
 8.75000e+01  3.55447e-01  1.37773e-02 -1.00406e-02  3.87606e-02 -6.05050e-03  9.60974e-03  2.18133e-01
 8.80000e+01  3.62059e-01  1.39246e-02 -1.18707e-02  3.84595e-02 -6.50257e-03  9.20391e-03  2.19515e-01
 8.85000e+01  3.68204e-01  1.40586e-02 -1.35738e-02  3.81815e-02 -6.84027e-03  8.75630e-03  2.20893e-01
 8.90000e+01  3.73885e-01  1.41691e-02 -1.51415e-02  3.78970e-02 -7.06849e-03  8.27227e-03  2.22258e-01
 8.95000e+01  3.79111e-01  1.42463e-02 -1.65704e-02  3.75781e-02 -7.19551e-03  7.75770e-03  2.23601e-01
 9.00000e+01  3.83894e-01  1.42806e-02 -1.78606e-02  3.71992e-02 -7.23197e-03  7.21888e-03  2.24913e-01
 9.05000e+01  3.88252e-01  1.42630e-02 -1.90151e-02  3.67365e-02 -7.18983e-03  6.66238e-03  2.26184e-01
 9.10000e+01  3.92202e-01  1.41854e-02 -2.00394e-02  3.61687e-02 -7.08168e-03  6.09492e-03  2.27405e-01
 9.15000e+01  3.95767e-01  1.40404e-02 -2.09407e-02  3.54765e-02 -6.92010e-03  5.52320e-03  2.28570e-01
 9.20000e+01  3.98969e-01  1.38217e-02 -2.17275e-02  3.46435e-02 -6.71724e-03  4.95378e-03  2.29674e-01
 9.25000e+01  4.01832e-01  1.35240e-02 -2.24090e-02  3.36558e-02 -6.48453e-03  4.39297e-03  2.30710e-01
 9.30000e+01  4.04380e-01  1.31433e-02 -2.29950e-02  3.25024e-02 -6.23248e-03  3.84669e-03  2.31677e-01
 9.35000e+01  4.06637e-01  1.26770e-02 -2.34955e-02  3.11753e-02 -5.97049e-03  3.32038e-03  2.32571e-01
 9.40000e+01  4.08626e-01  1.21238e-02 -2.39202e-02  2.96697e-02 -5.70679e-03  2.81894e-03  2.33392e-01
 9.45000e+01  4.10369e-01  1.14837e-02 -2.42784e-02  2.79838e-02 -5.44840e-03  2.34668e-03  2.34138e-01
 9.50000e+01  4.11888e-01  1.07582e-02 -2.45787e-02  2.61192e-02 -5.20116e-03  1.90726e-03  2.34810e-01
 9.55000e+01  4.13202e-01  9.95007e-03 -2.48290e-02  2.40804e-02 -4.96973e-03  1.50374e-03  2.35408e-01
 9.60000e+01  4.14329e-01  9.06354e-03 -2.50364e-02  2.18752e-02 -4.75769e-03  1.13857e-03  2.35935e-01
 9.65000e+01  4.15286e-01  8.10395e-03 -2.52068e-02  1.95141e-02 -4.56769e-03  8.13636e-04  2.36392e-01
 9.70000e+01  4.16086e-01  7.07779e-03 -2.53454e-02  1.70104e-02 -4.40150e-03  5.30344e-04  2.36782e-01
 9.75000e+01  4.16743e-01  5.99261e-03 -2.54564e-02  1.43796e-02 -4.26027e-03  2.89672e-04  2.37106e-01
 9.80000e+01  4.17266e-01  4.85684e-03 -2.55431e-02  1.16397e-02 -4.14458e-03  9.22580e-05  2.37367e-01
 9.85000e+01  4.17664e-01  3.67967e-03 -2.56081e-02  8.81013e-03 -4.05467e-03 -6.15114e-05  2.37567e-01
 9.90000e+01  4.17944e-01  2.47091e-03 -2.56533e-02  5.91206e-03 -3.99056e-03 -1.71431e-04  2.37709e-01
 9.95000e+01  4.18110e-01  1.24082e-03 -2.56799e-02  2.96770e-03 -3.95215e-03 -2.37405e-04  2.37794e-01
