 4.30000e+01  7.15181e-02  1.83518e-05  1.45679e-02  2.56604e-04  9.01771e-03  8.82907e-03  1.83475e-01
 4.35000e+01  7.02774e-02  1.03494e-04  1.45432e-02  1.47265e-03  9.03092e-03  8.80711e-03  1.84811e-01
 4.40000e+01  6.90872e-02  1.77258e-04  1.45508e-02  2.56571e-03  9.06561e-03  8.78406e-03  1.86468e-01
 4.45000e+01  6.79576e-02  2.37674e-04  1.45753e-02  3.49739e-03  9.11039e-03  8.76075e-03  1.88289e-01
 4.50000e+01  6.69014e-02  2.82495e-04  1.45742e-02  4.22256e-03  9.13475e-03  8.73841e-03  1.89831e-01
 4.55000e+01  6.59271e-02  3.10810e-04  1.45421e-02  4.71445e-03  9.13470e-03  8.71766e-03  1.91004e-01
 4.60000e+01  6.50388e-02  3.23450e-04  1.45170e-02  4.97319e-03  9.13739e-03  8.69834e-03  1.92163e-01
 4.65000e+01  6.42406e-02  3.21786e-04  1.45170e-02  5.00908e-03  9.15564e-03  8.68048e-03  1.93479e-01
 4.70000e+01  6.35395e-02  3.06354e-04  1.45161e-02  4.82147e-03  9.17085e-03  8.66466e-03  1.94664e-01
 4.75000e+01  6.29417e-02  2.77258e-04  1.44947e-02  4.40500e-03  9.16904e-03  8.65141e-03  1.95486e-01
 4.80000e+01  6.24492e-02  2.35922e-04  1.44711e-02  3.77783e-03  9.16324e-03  8.64063e-03  1.96117e-01
 4.85000e+01  6.20631e-02  1.85354e-04  1.44641e-02  2.98654e-03  9.16679e-03  8.63208e-03  1.96746e-01
 4.90000e+01  6.17857e-02  1.28198e-04  1.44630e-02  2.07488e-03  9.17210e-03  8.62589e-03  1.97246e-01
 4.95000e+01  6.16192e-02  6.58165e-05  1.44543e-02  1.06812e-03  9.16956e-03  8.62228e-03  1.97463e-01
 5.00000e+01  6.15638e-02  4.73319e-16  1.44479e-02  7.68826e-15  9.16619e-03  8.62112e-03  1.97497e-01
 5.05000e+01  6.16192e-02 -6.58165e-05  1.44543e-02 -1.06812e-03  9.16956e-03  8.62228e-03  1.97463e-01
 5.10000e+01  6.17857e-02 -1.28198e-04  1.44630e-02 -2.07488e-03  9.17210e-03  8.62589e-03  1.97246e-01
 5.15000e+01  6.20631e-02 -1.85354e-04  1.44641e-02 -2.98654e-03  9.16679e-03  8.63208e-03  1.96746e-01
 5.20000e+01  6.24492e-02 -2.35922e-04  1.44711e-02 -3.77783e-03  9.16324e-03  8.64063e-03  1.96117e-01
 5.25000e+01  6.29417e-02 -2.77258e-04  1.44947e-02 -4.40500e-03  9.16904e-03  8.65141e-03  1.95486e-01
 5.30000e+01  6.35395e-02 -3.06354e-04  1.45161e-02 -4.82147e-03  9.17085e-03  8.66466e-03  1.94664e-01
 5.35000e+01  6.42406e-02 -3.21786e-04  1.45170e-02 -5.00908e-03  9.15564e-03  8.68048e-03  1.93479e-01
 5.40000e+01  6.50388e-02 -3.23450e-04  1.45170e-02 -4.97319e-03  9.13739e-03  8.69834e-03  1.92163e-01
 5.45000e+01  6.59271e-02 -3.10810e-04  1.45421e-02 -4.71445e-03  9.13470e-03  8.71766e-03  1.91004e-01
 5.50000e+01  6.69014e-02 -2.82495e-04  1.45742e-02 -4.22256e-03  9.13475e-03  8.73841e-03  1.89831e-01
 5.55000e+01  6.79576e-02 -2.37674e-04  1.45753e-02 -3.49739e-03  9.11039e-03  8.76075e-03  1.88289e-01
 5.60000e+01  6.90872e-02 -1.77258e-04  1.45508e-02 -2.56571e-03  9.06561e-03  8.78406e-03  1.86468e-01
 5.65000e+01  7.02774e-02 -1.03494e-04  1.45432e-02 -1.47265e-03  9.03092e-03  8.80711e-03  1.84811e-01
 5.70000e+01  7.15181e-02 -1.83518e-05  1.45679e-02 -2.56604e-04  9.01771e-03  8.82907e-03  1.83475e-01
 5.75000e+01  7.28028e-02  7.74559e-05  1.45940e-02  1.06391e-03  9.00397e-03  8.84984e-03  1.82175e-01
 5.80000e+01  7.41257e-02  1.83376e-04  1.45864e-02  2.47385e-03  8.96456e-03  8.86939e-03  1.80604e-01
 5.85000e+01  7.54768e-02  2.96934e-04  1.45449e-02  3.93411e-03  8.89936e-03  8.88699e-03  1.78789e-01
 5.90000e+01  7.68423e-02  4.13422e-04  1.45031e-02  5.38014e-03  8.83299e-03  8.90109e-03  1.77054e-01
 5.95000e+01  7.82093e-02  5.27916e-04  1.44994e-02  6.75004e-03  8.79351e-03  8.91007e-03  1.75735e-01
 6.00000e+01  7.95701e-02  6.37365e-04  1.45418e-02  8.01011e-03  8.78703e-03  8.91297e-03  1.74883e-01
 6.05000e+01  8.09235e-02  7.40805e-04  1.45978e-02  9.15439e-03  8.79027e-03  8.90967e-03  1.74209e-01
 6.10000e+01  8.22707e-02  8.37787e-04  1.46221e-02  1.01833e-02  8.77029e-03  8.90024e-03  1.73335e-01
 6.15000e+01  8.36105e-02  9.26376e-04  1.45939e-02  1.10797e-02  8.71194e-03  8.88403e-03  1.72105e-01
 6.20000e+01  8.49367e-02  1.00213e-03  1.45284e-02  1.17986e-02  8.62626e-03  8.85926e-03  1.70657e-01
 6.25000e+01  8.62406e-02  1.05877e-03  1.44611e-02  1.22769e-02  8.53945e-03  8.82325e-03  1.69283e-01
 6.30000e+01  8.75148e-02  1.08981e-03  1.44257e-02  1.24529e-02  8.47625e-03  8.77309e-03  1.68235e-01
 6.35000e+01  8.87576e-02  1.09022e-03  1.44415e-02  1.22832e-02  8.45099e-03  8.70625e-03  1.67643e-01
 6.40000e+01  8.99749e-02  1.05724e-03  1.45104e-02  1.17504e-02  8.46513e-03  8.62100e-03  1.67498e-01
 6.45000e+01  9.11804e-02  9.90535e-04  1.46233e-02  1.08635e-02  8.51174e-03  8.51645e-03  1.67705e-01
 6.50000e+01  9.23947e-02  8.92012e-04  1.47671e-02  9.65435e-03  8.58067e-03  8.39252e-03  1.68147e-01
 6.55000e+01  9.36439e-02  7.65292e-04  1.49263e-02  8.17236e-03  8.65991e-03  8.24972e-03  1.68692e-01
 6.60000e+01  9.49575e-02  6.15167e-04  1.50839e-02  6.47834e-03  8.73607e-03  8.08907e-03  1.69204e-01
 6.65000e+01  9.63665e-02  4.46971e-04  1.52220e-02  4.63824e-03  8.79492e-03  7.91172e-03  1.69550e-01
 6.70000e+01  9.79015e-02  2.65874e-04  1.53214e-02  2.71573e-03  8.82131e-03  7.71882e-03  1.69599e-01
 6.75000e+01  9.95907e-02  7.61379e-05  1.53627e-02  7.64508e-04  8.79982e-03  7.51115e-03  1.69232e-01
 6.80000e+01  1.01458e-01 -1.19591e-04  1.53290e-02 -1.17873e-03  8.71686e-03  7.28892e-03  1.68363e-01
 6.85000e+01  1.03519e-01 -3.20860e-04  1.52107e-02 -3.09951e-03  8.56428e-03  7.05151e-03  1.66970e-01
 6.90000e+01  1.05787e-01 -5.29600e-04  1.50118e-02 -5.00631e-03  8.34414e-03  6.79754e-03  1.65129e-01
 6.95000e+01  1.08263e-01 -7.49746e-04  1.47529e-02 -6.92520e-03  8.07101e-03  6.52504e-03  1.63021e-01
 7.00000e+01  1.10950e-01 -9.86224e-04  1.44662e-02 -8.88889e-03  7.76856e-03  6.23198e-03  1.60890e-01
 7.05000e+01  1.13846e-01 -1.24359e-03  1.41867e-02 -1.09234e-02  7.46264e-03  5.91689e-03  1.58973e-01
 7.10000e+01  1.16953e-01 -1.52468e-03  1.39422e-02 -1.30367e-02  7.17421e-03  5.57939e-03  1.57443e-01
 7.15000e+01  1.20276e-01 -1.82969e-03  1.37495e-02 -1.52124e-02  6.91601e-03  5.22064e-03  1.56395e-01
 7.20000e+01  1.23828e-01 -2.15561e-03  1.36144e-02 -1.74081e-02  6.69258e-03  4.84348e-03  1.55849e-01
 7.25000e+01  1.27625e-01 -2.49617e-03  1.35343e-02 -1.95587e-02  6.50207e-03  4.45241e-03  1.55781e-01
 7.30000e+01  1.31687e-01 -2.84202e-03  1.35008e-02 -2.15815e-02  6.33834e-03  4.05346e-03  1.56139e-01
 7.35000e+01  1.36040e-01 -3.18117e-03  1.35019e-02 -2.33841e-02  6.19243e-03  3.65390e-03  1.56860e-01
 7.40000e+01  1.40708e-01 -3.49961e-03  1.35233e-02 -2.48715e-02  6.05356e-03  3.26185e-03  1.57878e-01
 7.45000e+01  1.45714e-01 -3.78197e-03  1.35483e-02 -2.59547e-02  5.90970e-03  2.88588e-03  1.59129e-01
 7.50000e+01  1.51080e-01 -4.01232e-03  1.35595e-02 -2.65575e-02  5.74809e-03  2.53455e-03  1.60554e-01
 7.55000e+01  1.56824e-01 -4.17503e-03  1.35381e-02 -2.66224e-02  5.55567e-03  2.21588e-03  1.62101e-01
 7.60000e+01  1.62954e-01 -4.25551e-03  1.34655e-02 -2.61147e-02  5.31961e-03  1.93696e-03  1.63725e-01
 7.65000e+01  1.69476e-01 -4.24104e-03  1.33231e-02 -2.50245e-02  5.02786e-03  1.70352e-03  1.65393e-01
 7.70000e+01  1.76384e-01 -4.12144e-03  1.30934e-02 -2.33664e-02  4.66974e-03  1.51962e-03  1.67078e-01
 7.75000e+01  1.83664e-01 -3.88959e-03  1.27607e-02 -2.11778e-02  4.23655e-03  1.38747e-03  1.68762e-01
 7.80000e+01  1.91295e-01 -3.54186e-03  1.23117e-02 -1.85152e-02  3.72206e-03  1.30728e-03  1.70436e-01
 7.85000e+01  1.99247e-01 -3.07837e-03  1.17358e-02 -1.54500e-02  3.12299e-03  1.27737e-03  1.72099e-01
 7.90000e+01  2.07482e-01 -2.50305e-03  1.10264e-02 -1.20639e-02  2.43927e-03  1.29421e-03  1.73750e-01
 7.95000e+01  2.15956e-01 -1.82355e-03  1.01803e-02 -8.44407e-03  1.67430e-03  1.35271e-03  1.75398e-01
 8.00000e+01  2.24619e-01 -1.05104e-03  9.19854e-03 -4.67921e-03  8.34845e-04  1.44648e-03  1.77047e-01
 8.05000e+01  2.33419e-01 -1.99858e-04  8.08620e-03 -8.56222e-04 -6.91055e-05  1.56818e-03  1.78708e-01
 8.10000e+01  2.42298e-01  7.12974e-04  6.85218e-03  2.94255e-03 -1.02469e-03  1.70987e-03  1.80385e-01
 8.15000e+01  2.51199e-01  1.66828e-03  5.50895e-03  6.64127e-03 -2.01670e-03  1.86336e-03  1.82087e-01
 8.20000e+01  2.60065e-01  2.64535e-03  4.07211e-03  1.01719e-02 -3.02819e-03  2.02054e-03  1.83816e-01
 8.25000e+01  2.68839e-01  3.62258e-03  2.55977e-03  1.34749e-02 -4.04119e-03  2.17366e-03  1.85574e-01
 8.30000e+01  2.77468e-01  4.57815e-03  9.91919e-04  1.64998e-02 -5.03746e-03  2.31558e-03  1.87362e-01
 8.35000e+01  2.85899e-01  5.49069e-03 -6.10235e-04  1.92050e-02 -5.99918e-03  2.43992e-03  1.89176e-01
 8.40000e+01  2.94087e-01  6.33990e-03 -2.22498e-03  2.15579e-02 -6.90968e-03  2.54120e-03  1.91014e-01
 8.45000e+01  3.01989e-01  7.10718e-03 -3.83075e-03  2.35346e-02 -7.75398e-03  2.61487e-03  1.92869e-01
 8.50000e+01  3.09568e-01  7.77615e-03 -5.40671e-03  2.51194e-02 -8.51927e-03  2.65734e-03  1.94735e-01
 8.55000e+01  3.16792e-01  8.33308e-03 -6.93332e-03  2.63046e-02 -9.19526e-03  2.66594e-03  1.96604e-01
 8.60000e+01  3.23634e-01  8.76730e-03 -8.39276e-03  2.70901e-02 -9.77434e-03  2.63885e-03  1.98468e-01
 8.65000e+01  3.30075e-01  9.07141e-03 -9.76928e-03  2.74829e-02 -1.02517e-02  2.57502e-03  2.00319e-01
 8.70000e+01  3.36098e-01  9.24148e-03 -1.10495e-02  2.74964e-02 -1.06251e-02  2.47410e-03  2.02148e-01
 8.75000e+01  3.41694e-01  9.27707e-03 -1.22224e-02  2.71503e-02 -1.08949e-02  2.33631e-03  2.03949e-01
 8.80000e+01  3.46857e-01  9.18119e-03 -1.32799e-02  2.64697e-02 -1.10639e-02  2.16239e-03  2.05714e-01
 8.85000e+01  3.51587e-01  8.96012e-03 -1.42162e-02  2.54848e-02 -1.11365e-02  1.95352e-03  2.07435e-01
 8.90000e+01  3.55889e-01  8.62318e-03 -1.50284e-02  2.42299e-02 -1.11192e-02  1.71131e-03  2.09108e-01
 8.95000e+01  3.59772e-01  8.18235e-03 -1.57157e-02  2.27432e-02 -1.10196e-02  1.43770e-03  2.10726e-01
 9.00000e+01  3.63247e-01  7.65191e-03 -1.62800e-02  2.10653e-02 -1.08462e-02  1.13500e-03  2.12286e-01
 9.05000e+01  3.66330e-01  7.04795e-03 -1.67254e-02  1.92394e-02 -1.06084e-02  8.05878e-04  2.13782e-01
 9.10000e+01  3.69039e-01  6.38788e-03 -1.70576e-02  1.73095e-02 -1.03160e-02  4.53354e-04  2.15212e-01
 9.15000e+01  3.71396e-01  5.68986e-03 -1.72844e-02  1.53202e-02 -9.97879e-03  8.08038e-05  2.16572e-01
 9.20000e+01  3.73424e-01  4.97232e-03 -1.74149e-02  1.33155e-02 -9.60679e-03 -3.08027e-04  2.17859e-01
 9.25000e+01  3.75148e-01  4.25338e-03 -1.74593e-02  1.13379e-02 -9.20963e-03 -7.09041e-04  2.19072e-01
 9.30000e+01  3.76594e-01  3.55030e-03 -1.74287e-02  9.42741e-03 -8.79660e-03 -1.11780e-03  2.20209e-01
 9.35000e+01  3.77787e-01  2.87907e-03 -1.73349e-02  7.62087e-03 -8.37652e-03 -1.52958e-03  2.21268e-01
 9.40000e+01  3.78757e-01  2.25388e-03 -1.71899e-02  5.95073e-03 -7.95757e-03 -1.93939e-03  2.22248e-01
 9.45000e+01  3.79530e-01  1.68678e-03 -1.70057e-02  4.44439e-03 -7.54729e-03 -2.34207e-03  2.23148e-01
 9.50000e+01  3.80132e-01  1.18732e-03 -1.67939e-02  3.12344e-03 -7.15246e-03 -2.73236e-03  2.23968e-01
 9.55000e+01  3.80589e-01  7.62318e-04 -1.65659e-02  2.00300e-03 -6.77914e-03 -3.10499e-03  2.24708e-01
 9.60000e+01  3.80925e-01  4.15696e-04 -1.63321e-02  1.09128e-03 -6.43259e-03 -3.45480e-03  2.25367e-01
 9.65000e+01  3.81164e-01  1.48383e-04 -1.61022e-02  3.89289e-04 -6.11734e-03 -3.77682e-03  2.25946e-01
 9.70000e+01  3.81327e-01 -4.16492e-05 -1.58851e-02 -1.09222e-04 -5.83721e-03 -4.06637e-03  2.26446e-01
 9.75000e+01  3.81431e-01 -1.59289e-04 -1.56883e-02 -4.17610e-04 -5.59535e-03 -4.31918e-03  2.26867e-01
 9.80000e+01  3.81494e-01 -2.12076e-04 -1.55183e-02 -5.55910e-04 -5.39428e-03 -4.53149e-03  2.27211e-01
 9.85000e+01  3.81528e-01 -2.09913e-04 -1.53805e-02 -5.50190e-04 -5.23598e-03 -4.70007e-03  2.27477e-01
 9.90000e+01  3.81545e-01 -1.64697e-04 -1.52791e-02 -4.31657e-04 -5.12190e-03 -4.82237e-03  2.27666e-01
 9.95000e+01  3.81552e-01 -8.98836e-05 -1.52171e-02 -2.35574e-04 -5.05306e-03 -4.89651e-03  2.27780e-01
